19-04-30 03:45:35	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	655	PERFECT	679	652	8.89	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 03:45:54	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	655	PERFECT	679	652	8.89	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:00:13	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	655	PERFECT	679	650	8.69	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:00:32	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	654	PERFECT	679	650	8.79	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:00:51	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	654	PERFECT	679	650	8.89	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:15:09	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	654	PERFECT	679	650	8.79	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:15:28	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	654	PERFECT	679	650	8.69	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:15:47	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	653	PERFECT	679	650	8.69	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:30:05	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	653	PERFECT	679	650	8.59	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:30:25	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	652	PERFECT	679	650	8.59	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:30:44	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	653	PERFECT	679	650	8.59	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:45:02	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	653	PERFECT	679	650	8.59	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:45:21	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	651	PERFECT	679	650	8.69	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:45:40	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	652	PERFECT	679	650	8.5	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 04:45:59	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	652	PERFECT	679	650	8.5	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 05:00:17	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	651	PERFECT	679	649	8.5	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 05:00:36	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	653	PERFECT	679	649	8.4	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 05:00:55	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	654	PERFECT	679	649	8.3	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 05:15:14	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	656	PERFECT	679	649	8.89	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 05:15:33	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	658	PERFECT	679	649	8.98	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
19-04-30 05:15:52	nan	80.0	65.0	ON	77.8	63.6	nan	85.0	35.0	ON	100.6	56.7	657	PERFECT	679	649	8.89	1000	13.77	7.71	OFF	OFF	90.0	77.0	OFF	70.0
